Snake-Eye|117.0
Sinful Spoils|70.0
Greed|23.0
Bystial|20.0
Forbidden|16.0
Diabellstar|13.0
Mulcharmy|7.0
Kashtira|4.0
Fiendsmith|3.0
D.D.|2.0
Therion|1.0
Vanquish Soul|1.0
Tri-Brigade|1.0
Book of|1.0
T.G.|1.0
Sky Striker|1.0
Dogmatika|1.0
Volcanic|1.0
