Greed|55.0
Synchro|37.0
White Forest|21.0
Toy|4.0
Spright|4.0
Bystial|4.0
Mulcharmy|2.0
Performapal|2.0
Fur Hire|2.0
Forbidden|2.0
Kashtira|1.0
Lightsworn|1.0
Live☆Twin|1.0
Fiendsmith|1.0
Metalfoes|1.0
Orcust|1.0
Solemn|1.0
Ghoti|1.0
Mannadium|1.0
