Greed|104.0
"""C"""|78.0
Synchro|19.0
Naturia|8.0
Solemn|6.0
Forbidden|3.0
Gravekeeper's|2.0
D.D.|1.0
Harpie|1.0
Plunder Patroll|1.0
Tainted Treasure|1.0
White Forest|1.0
