image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|77.80%|1.00
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|72.20%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|61.10%|1.73
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|55.60%|1.70
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|50.00%|2.67
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|44.40%|2.88
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|44.40%|2.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|33.30%|2.33
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|33.30%|1.50
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|22.20%|1.25
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|16.70%|3.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|16.70%|2.67
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|16.70%|2.33
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|16.70%|2.00
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|16.70%|1.67
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|16.70%|1.67
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|16.70%|1.33
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|16.70%|1.00
https://images.ygoprodeck.com/images/cards/24081957.jpg|Sinful Spoils of Subversion - Snake-Eye|16.70%|1.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|16.70%|1.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|11.10%|2.50
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|11.10%|2.00
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|11.10%|2.00
https://images.ygoprodeck.com/images/cards/14883228.jpg|Typhoon|11.10%|1.00
https://images.ygoprodeck.com/images/cards/48770333.jpg|Thunder King, the Lightningstrike Kaiju|11.10%|1.00
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|11.10%|1.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|11.10%|1.00
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|11.10%|1.00
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|5.60%|3.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|5.60%|3.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|5.60%|3.00
https://images.ygoprodeck.com/images/cards/13974207.jpg|Denko Sekka|5.60%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|5.60%|3.00
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|5.60%|2.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|5.60%|2.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|5.60%|2.00
https://images.ygoprodeck.com/images/cards/34198387.jpg|Meowseclick|5.60%|2.00
https://images.ygoprodeck.com/images/cards/29726552.jpg|Kumongous, the Sticky String Kaiju|5.60%|2.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|5.60%|2.00
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|5.60%|2.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|5.60%|2.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|5.60%|2.00
https://images.ygoprodeck.com/images/cards/57624336.jpg|Archfiend Eccentrick|5.60%|2.00
https://images.ygoprodeck.com/images/cards/13821299.jpg|Trap Eater|5.60%|1.00
https://images.ygoprodeck.com/images/cards/14624296.jpg|Superheavy Samurai Soulhorns|5.60%|1.00
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|5.60%|1.00
https://images.ygoprodeck.com/images/cards/63941210.jpg|Jizukiru, the Star Destroying Kaiju|5.60%|1.00
https://images.ygoprodeck.com/images/cards/64591429.jpg|Astral Kuriboh|5.60%|1.00
