image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|100.00%|2.49
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|94.40%|1.52
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|93.00%|1.01
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|87.30%|2.95
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|85.90%|2.98
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|71.80%|1.96
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|67.60%|1.21
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|49.30%|2.51
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|45.10%|2.75
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|43.70%|1.00
https://images.ygoprodeck.com/images/cards/41165831.jpg|Unchained Soul of Sharvara|40.80%|1.00
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|40.80%|1.00
https://images.ygoprodeck.com/images/cards/28803166.jpg|Lacrima the Crimson Tears|38.00%|1.00
https://images.ygoprodeck.com/images/cards/93729896.jpg|Nightmare Throne|36.60%|3.00
https://images.ygoprodeck.com/images/cards/90829280.jpg|Spirit of Yubel|36.60%|2.04
https://images.ygoprodeck.com/images/cards/78371393.jpg|Yubel|36.60%|1.04
https://images.ygoprodeck.com/images/cards/62318994.jpg|Samsara D Lotus|35.20%|2.84
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|35.20%|2.68
https://images.ygoprodeck.com/images/cards/24215921.jpg|Gruesome Grave Squirmer|35.20%|1.68
https://images.ygoprodeck.com/images/cards/65261141.jpg|Nightmare Pain|35.20%|1.16
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|33.80%|2.75
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|33.80%|2.71
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|33.80%|2.67
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|33.80%|2.58
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|33.80%|1.17
https://images.ygoprodeck.com/images/cards/81034083.jpg|Dark Beckoning Beast|32.40%|2.74
https://images.ygoprodeck.com/images/cards/90241276.jpg|Snake-Eyes Poplar|32.40%|1.26
https://images.ygoprodeck.com/images/cards/80312545.jpg|Opening of the Spirit Gates|32.40%|1.17
https://images.ygoprodeck.com/images/cards/85106525.jpg|Bonfire|31.00%|2.73
https://images.ygoprodeck.com/images/cards/45663742.jpg|Snake-Eye Oak|31.00%|1.82
https://images.ygoprodeck.com/images/cards/48452496.jpg|Snake-Eyes Flamberge Dragon|31.00%|1.00
https://images.ygoprodeck.com/images/cards/9674034.jpg|Snake-Eye Ash|31.00%|1.00
https://images.ygoprodeck.com/images/cards/44822037.jpg|Angel Statue - Azurune|31.00%|1.00
https://images.ygoprodeck.com/images/cards/27260347.jpg|Snake-Eyes Diabellstar|29.60%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|28.20%|1.90
https://images.ygoprodeck.com/images/cards/4779091.jpg|Yubel - Terror Incarnate|28.20%|1.00
https://images.ygoprodeck.com/images/cards/53639887.jpg|Divine Temple of the Snake-Eye|28.20%|1.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|26.80%|2.21
https://images.ygoprodeck.com/images/cards/53417695.jpg|Escape of the Unchained|25.40%|1.22
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|23.90%|1.35
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|23.90%|1.00
https://images.ygoprodeck.com/images/cards/80801743.jpg|Abominable Chamber of the Unchained|21.10%|1.33
https://images.ygoprodeck.com/images/cards/66328392.jpg||15.50%|2.91
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|15.50%|2.46
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|15.50%|2.18
https://images.ygoprodeck.com/images/cards/94845588.jpg||15.50%|1.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|11.30%|3.00
https://images.ygoprodeck.com/images/cards/68304193.jpg|Kashtira Unicorn|11.30%|1.38
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|11.30%|1.25
https://images.ygoprodeck.com/images/cards/69540484.jpg|Kashtira Birth|11.30%|1.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|9.90%|2.71
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|9.90%|1.71
https://images.ygoprodeck.com/images/cards/58143852.jpg|Nightmare Apprentice|8.50%|3.00
https://images.ygoprodeck.com/images/cards/28954097.jpg|Mirror Swordknight|8.50%|3.00
https://images.ygoprodeck.com/images/cards/23076639.jpg|Gazelle the King of Mythical Claws|8.50%|3.00
https://images.ygoprodeck.com/images/cards/92565383.jpg|Cornfield Coatl|8.50%|3.00
https://images.ygoprodeck.com/images/cards/63136489.jpg|Chimera Fusion|8.50%|3.00
https://images.ygoprodeck.com/images/cards/34773082.jpg|Frightfur Patchwork|8.50%|2.50
https://images.ygoprodeck.com/images/cards/61173621.jpg|Edge Imp Chain|8.50%|2.50
https://images.ygoprodeck.com/images/cards/24094653.jpg|Polymerization|8.50%|1.83
https://images.ygoprodeck.com/images/cards/55461744.jpg|Big-Winged Berfomet|8.50%|1.67
https://images.ygoprodeck.com/images/cards/35552985.jpg|Fiendsmith's Sanct|8.50%|1.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|7.00%|3.00
https://images.ygoprodeck.com/images/cards/27412542.jpg|Abomination's Prison|7.00%|3.00
https://images.ygoprodeck.com/images/cards/26236560.jpg|Unchained Twins - Aruha|7.00%|2.60
https://images.ygoprodeck.com/images/cards/31588572.jpg|Unchained Twins - Sarama|7.00%|1.00
https://images.ygoprodeck.com/images/cards/88554436.jpg|Unchained Soul of Shyama|7.00%|1.00
https://images.ygoprodeck.com/images/cards/34541543.jpg|Master Tao the Chanter|7.00%|1.00
https://images.ygoprodeck.com/images/cards/45659520.jpg|Evil HERO Sinister Necrom|7.00%|1.00
https://images.ygoprodeck.com/images/cards/13650422.jpg|Evil HERO Adusted Gold|7.00%|1.00
https://images.ygoprodeck.com/images/cards/10802915.jpg|Tour Guide From the Underworld|5.60%|2.75
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|5.60%|1.00
https://images.ygoprodeck.com/images/cards/53765052.jpg|Diabellze the Original Sinkeeper|5.60%|1.00
https://images.ygoprodeck.com/images/cards/94820406.jpg|Dark Fusion|5.60%|1.00
https://images.ygoprodeck.com/images/cards/1966438.jpg|Abominable Unchained Soul|5.60%|1.00
https://images.ygoprodeck.com/images/cards/9126351.jpg|Swap Frog|4.20%|3.00
https://images.ygoprodeck.com/images/cards/15443125.jpg|Spright Starter|4.20%|3.00
https://images.ygoprodeck.com/images/cards/13533678.jpg|Spright Jet|4.20%|3.00
https://images.ygoprodeck.com/images/cards/76145933.jpg|Spright Blue|4.20%|3.00
https://images.ygoprodeck.com/images/cards/68353324.jpg|Nimble Beaver|4.20%|3.00
https://images.ygoprodeck.com/images/cards/31629407.jpg|Magical Musketeer Starfire|4.20%|3.00
