image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/99726621.jpg|Tri-Brigade Shuraig the Ominous Omen|100.00%|1.93
https://images.ygoprodeck.com/images/cards/26847978.jpg|Tri-Brigade Ferrijit the Barren Blossom|100.00%|1.27
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|100.00%|1.07
https://images.ygoprodeck.com/images/cards/8491961.jpg|Lyrilusc - Recital Starling|93.30%|1.71
https://images.ygoprodeck.com/images/cards/65711558.jpg|Ancient Warriors Oath - Double Dragon Lords|93.30%|1.00
https://images.ygoprodeck.com/images/cards/48608796.jpg|Lyrilusc - Assembled Nightingale|86.70%|1.08
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|86.70%|1.00
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|80.00%|1.00
https://images.ygoprodeck.com/images/cards/72971064.jpg|Lyrilusc - Ensemblue Robin|66.70%|1.10
https://images.ygoprodeck.com/images/cards/72330894.jpg|Simorgh, Bird of Sovereignty|60.00%|1.00
https://images.ygoprodeck.com/images/cards/65305468.jpg|Number F0: Utopic Future|60.00%|1.00
https://images.ygoprodeck.com/images/cards/26973555.jpg|Number F0: Utopic Draco Future|60.00%|1.00
https://images.ygoprodeck.com/images/cards/72167543.jpg|Downerd Magician|53.30%|1.00
https://images.ygoprodeck.com/images/cards/52331012.jpg|Tri-Brigade Rugal the Silver Sheller|46.70%|1.00
https://images.ygoprodeck.com/images/cards/47163170.jpg|Tri-Brigade Bearbrumm the Rampant Rampager|40.00%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|40.00%|1.00
https://images.ygoprodeck.com/images/cards/49105782.jpg|Hraesvelgr, the Desperate Doom Eagle|33.30%|1.00
https://images.ygoprodeck.com/images/cards/74586817.jpg|PSY-Framelord Omega|26.70%|1.00
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|13.30%|1.00
https://images.ygoprodeck.com/images/cards/85696777.jpg|Harpie Conductor|13.30%|1.00
https://images.ygoprodeck.com/images/cards/11510448.jpg|Zoodiac Tigermortar|6.70%|1.00
https://images.ygoprodeck.com/images/cards/41375811.jpg|Zoodiac Chakanine|6.70%|1.00
https://images.ygoprodeck.com/images/cards/74393852.jpg|Zoodiac Boarbow|6.70%|1.00
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|6.70%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|6.70%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|6.70%|1.00
