image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/87209160.jpg|Tri-Brigade Fraktall|100.00%|3.00
https://images.ygoprodeck.com/images/cards/97949165.jpg|Lyrilusc - Turquoise Warbler|100.00%|3.00
https://images.ygoprodeck.com/images/cards/14816857.jpg|Tri-Brigade Nervall|100.00%|2.93
https://images.ygoprodeck.com/images/cards/34550857.jpg|Lyrilusc - Cobalt Sparrow|100.00%|2.13
https://images.ygoprodeck.com/images/cards/57103969.jpg|Fire Formation - Tenki|93.30%|1.64
https://images.ygoprodeck.com/images/cards/56196385.jpg|Tri-Brigade Kitt|93.30%|1.57
https://images.ygoprodeck.com/images/cards/50810455.jpg|Tri-Brigade Kerass|93.30%|1.21
https://images.ygoprodeck.com/images/cards/45354718.jpg|Lyrilusc - Bird Call|86.70%|3.00
https://images.ygoprodeck.com/images/cards/60954556.jpg|Lyrilusc - Sapphire Swallow|86.70%|1.69
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|80.00%|1.00
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|73.30%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|66.70%|2.70
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|66.70%|1.30
https://images.ygoprodeck.com/images/cards/10182251.jpg|Lyrilusc - Beryl Canary|60.00%|2.67
https://images.ygoprodeck.com/images/cards/46576366.jpg|Lyrilusc - Celestine Wagtail|60.00%|1.89
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|53.30%|3.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|46.70%|3.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|46.70%|3.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|46.70%|1.00
https://images.ygoprodeck.com/images/cards/29587993.jpg|Mist Valley Apex Avian|46.70%|1.00
https://images.ygoprodeck.com/images/cards/40975243.jpg|Tri-Brigade Revolt|40.00%|1.50
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|40.00%|1.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|33.30%|2.60
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|33.30%|2.40
https://images.ygoprodeck.com/images/cards/86379342.jpg|Tri-Brigade Oath|33.30%|1.00
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|26.70%|2.75
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|26.70%|2.50
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|26.70%|2.50
https://images.ygoprodeck.com/images/cards/89558743.jpg|Small World|20.00%|3.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|20.00%|2.67
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|20.00%|1.33
https://images.ygoprodeck.com/images/cards/7409792.jpg|Dynatherium|20.00%|1.00
https://images.ygoprodeck.com/images/cards/73356503.jpg|Barrier Statue of the Stormwinds|20.00%|1.00
https://images.ygoprodeck.com/images/cards/14878871.jpg|Rescue Cat|13.30%|2.50
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|13.30%|2.00
https://images.ygoprodeck.com/images/cards/96378317.jpg|Tri-Brigade Rendezvous|13.30%|1.00
https://images.ygoprodeck.com/images/cards/83764718.jpg|Monster Reborn|13.30%|1.00
https://images.ygoprodeck.com/images/cards/8843569.jpg|Wing Requital|6.70%|3.00
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|6.70%|3.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|6.70%|3.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|6.70%|3.00
https://images.ygoprodeck.com/images/cards/73304257.jpg|Alpha, the Master of Beasts|6.70%|3.00
https://images.ygoprodeck.com/images/cards/31755044.jpg|Zoodiac Whiptail|6.70%|1.00
https://images.ygoprodeck.com/images/cards/78872731.jpg|Zoodiac Ratpier|6.70%|1.00
https://images.ygoprodeck.com/images/cards/4145852.jpg|Zoodiac Ramram|6.70%|1.00
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|6.70%|1.00
