image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/1498449.jpg|Dragon Tail Fymena|100.00%|3.00
https://images.ygoprodeck.com/images/cards/75003700.jpg|Dragon Tail Lucias|100.00%|3.00
https://images.ygoprodeck.com/images/cards/7375867.jpg|Dragon Tail Mulr|100.00%|2.93
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|100.00%|2.00
https://images.ygoprodeck.com/images/cards/70871153.jpg|Dragon Tail Urgula|100.00%|1.75
https://images.ygoprodeck.com/images/cards/6153210.jpg|Ketu Dragon Tail|100.00%|3.00
https://images.ygoprodeck.com/images/cards/32548318.jpg|Rahu Dragon Tail|100.00%|2.89
https://images.ygoprodeck.com/images/cards/5431722.jpg|Dragon Tail Flame|100.00%|1.00
https://images.ygoprodeck.com/images/cards/69932023.jpg|Dragon Tail Horn|100.00%|1.00
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|96.40%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|96.40%|2.96
https://images.ygoprodeck.com/images/cards/44482554.jpg|Dragon Tail Pan|96.40%|1.41
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|60.70%|2.71
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|57.10%|2.19
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|53.60%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|42.90%|1.67
https://images.ygoprodeck.com/images/cards/42544773.jpg|Spoon, the Seal of Magistus|32.10%|3.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|32.10%|1.89
https://images.ygoprodeck.com/images/cards/875572.jpg|Crowley, the Gifted of Magistus|28.60%|1.00
https://images.ygoprodeck.com/images/cards/24094653.jpg|Polymerization|28.60%|1.25
https://images.ygoprodeck.com/images/cards/92248362.jpg|K9 - 17 Izuna|25.00%|3.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|25.00%|2.29
https://images.ygoprodeck.com/images/cards/79109599.jpg|King of the Swamp|25.00%|2.14
https://images.ygoprodeck.com/images/cards/91025875.jpg|K9 - ØØ Lupus|25.00%|1.00
https://images.ygoprodeck.com/images/cards/36099130.jpg|Zoroa, the Magistus of Flame|25.00%|1.00
https://images.ygoprodeck.com/images/cards/28642461.jpg|K9 - 66a Jokull|14.30%|3.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|14.30%|1.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|14.30%|1.00
https://images.ygoprodeck.com/images/cards/55031170.jpg|K9 - 66b Lantern|14.30%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|14.30%|1.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|14.30%|1.00
https://images.ygoprodeck.com/images/cards/80181649.jpg|"""Case of K9"""|14.30%|2.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|10.70%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|10.70%|1.00
https://images.ygoprodeck.com/images/cards/61173621.jpg|Edge Imp Chain|7.10%|2.00
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|7.10%|1.00
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|7.10%|1.00
https://images.ygoprodeck.com/images/cards/28803166.jpg|Lacrima the Crimson Tears|7.10%|1.00
https://images.ygoprodeck.com/images/cards/34773082.jpg|Frightfur Patchwork|7.10%|2.50
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|7.10%|1.00
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|7.10%|1.00
https://images.ygoprodeck.com/images/cards/53792930.jpg|K9 - EX Forced Liberation|7.10%|1.00
https://images.ygoprodeck.com/images/cards/11317977.jpg|Lunalight Black Sheep|3.60%|3.00
https://images.ygoprodeck.com/images/cards/63198739.jpg|Primite Dragon Ether Beryl|3.60%|3.00
https://images.ygoprodeck.com/images/cards/3717252.jpg|Shaddoll Beast|3.60%|3.00
https://images.ygoprodeck.com/images/cards/86120751.jpg|Aleister the Invoker|3.60%|2.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|3.60%|2.00
https://images.ygoprodeck.com/images/cards/87126721.jpg|Mulcharmy Meowls|3.60%|2.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|3.60%|1.00
https://images.ygoprodeck.com/images/cards/9505425.jpg|Crowley, the Magistus of Grimoires|3.60%|1.00
https://images.ygoprodeck.com/images/cards/46986414.jpg|Dark Magician|3.60%|1.00
https://images.ygoprodeck.com/images/cards/95679145.jpg|Dogmatika Maximus|3.60%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|3.60%|1.00
https://images.ygoprodeck.com/images/cards/68468459.jpg|Fallen of Albaz|3.60%|1.00
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|3.60%|1.00
https://images.ygoprodeck.com/images/cards/46136942.jpg|Performapal Odd-Eyes Dissolver|3.60%|1.00
https://images.ygoprodeck.com/images/cards/72498838.jpg|Rilliona, the Magistus of Verre|3.60%|1.00
https://images.ygoprodeck.com/images/cards/47679935.jpg|Magical Meltdown|3.60%|3.00
https://images.ygoprodeck.com/images/cards/1984618.jpg|Nadir Servant|3.60%|3.00
https://images.ygoprodeck.com/images/cards/56506740.jpg|Primite Lordly Lode|3.60%|3.00
https://images.ygoprodeck.com/images/cards/74063034.jpg|Invocation|3.60%|2.00
https://images.ygoprodeck.com/images/cards/44362883.jpg|Branded Fusion|3.60%|1.00
https://images.ygoprodeck.com/images/cards/34933456.jpg|Magistus Invocation|3.60%|1.00
https://images.ygoprodeck.com/images/cards/29095457.jpg|Primite Drillbeam|3.60%|1.00
