image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|64.30%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|57.10%|2.56
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|50.00%|2.64
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|42.90%|2.58
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|39.30%|2.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|35.70%|1.70
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|32.10%|1.89
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|32.10%|1.33
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|28.60%|1.25
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|25.00%|2.86
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|25.00%|2.29
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|25.00%|1.57
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|25.00%|1.57
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|21.40%|2.83
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|21.40%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|14.30%|2.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|14.30%|2.00
https://images.ygoprodeck.com/images/cards/24081957.jpg|Sinful Spoils of Subversion - Snake-Eye|14.30%|1.00
https://images.ygoprodeck.com/images/cards/27868563.jpg|Goblin Biker Boom Mach|10.70%|2.33
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|10.70%|1.67
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|10.70%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|10.70%|1.00
https://images.ygoprodeck.com/images/cards/45141013.jpg|Heat Wave|7.10%|3.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|7.10%|3.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|7.10%|2.50
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|7.10%|2.00
https://images.ygoprodeck.com/images/cards/87639778.jpg|Harpie's Feather Storm|7.10%|2.00
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|7.10%|2.00
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|7.10%|1.50
