image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|76.20%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|56.50%|2.36
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|49.40%|2.35
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|41.40%|2.43
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|38.50%|2.10
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|34.30%|2.02
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|30.50%|1.93
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|26.40%|1.67
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|23.00%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|20.90%|1.08
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|20.10%|2.62
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|19.20%|2.22
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|18.40%|1.61
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|18.00%|1.98
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|16.30%|1.54
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|15.10%|2.08
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|11.70%|2.43
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|11.30%|1.41
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|10.90%|1.11
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|9.20%|1.59
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|9.20%|1.04
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|8.80%|2.19
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|7.50%|2.22
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|7.10%|1.65
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|6.70%|2.62
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|6.70%|1.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|5.90%|2.71
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|5.90%|2.07
https://images.ygoprodeck.com/images/cards/87639778.jpg|Harpie's Feather Storm|5.90%|2.07
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|5.40%|1.77
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|5.40%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|5.00%|2.42
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|5.00%|2.25
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|5.00%|1.92
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|4.60%|2.73
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|4.60%|2.54
https://images.ygoprodeck.com/images/cards/35059553.jpg|Kaiser Colosseum|4.60%|2.46
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|4.60%|1.64
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|4.20%|2.20
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|4.20%|2.10
https://images.ygoprodeck.com/images/cards/24081957.jpg|Sinful Spoils of Subversion - Snake-Eye|4.20%|1.00
https://images.ygoprodeck.com/images/cards/78610936.jpg|Xyz Encore|3.80%|2.67
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|3.80%|2.44
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|3.80%|1.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|3.30%|1.88
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|3.30%|1.88
https://images.ygoprodeck.com/images/cards/93332803.jpg|Dogoran, the Mad Flame Kaiju|3.30%|1.50
https://images.ygoprodeck.com/images/cards/3259760.jpg|Spellbound|2.90%|3.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|2.90%|2.71
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|2.90%|2.57
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|2.90%|1.86
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|2.90%|1.71
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|2.50%|2.83
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|2.50%|2.67
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|2.50%|2.17
https://images.ygoprodeck.com/images/cards/69452756.jpg|Unending Nightmare|2.50%|1.67
https://images.ygoprodeck.com/images/cards/67750322.jpg|Skull Meister|2.10%|1.40
https://images.ygoprodeck.com/images/cards/71948047.jpg|REINFORCE!|2.10%|1.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|2.10%|1.00
https://images.ygoprodeck.com/images/cards/62098216.jpg|Evil★Twins Ki-sikil & Lil-la|2.10%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|2.10%|1.00
https://images.ygoprodeck.com/images/cards/59494222.jpg|Gravekeeper's Inscription|1.70%|3.00
https://images.ygoprodeck.com/images/cards/12444060.jpg|Artifact Sanctum|1.70%|2.75
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|1.70%|1.25
https://images.ygoprodeck.com/images/cards/96474800.jpg|Magic Deflector|1.70%|1.25
https://images.ygoprodeck.com/images/cards/81109178.jpg|Fire Cracker|1.70%|1.00
https://images.ygoprodeck.com/images/cards/20292186.jpg|Artifact Scythe|1.70%|1.00
https://images.ygoprodeck.com/images/cards/4227096.jpg|Mistaken Arrest|1.30%|3.00
https://images.ygoprodeck.com/images/cards/62015408.jpg|Ghost Reaper & Winter Cherries|1.30%|3.00
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|1.30%|2.67
https://images.ygoprodeck.com/images/cards/90361289.jpg|Gizmek Uka, the Festive Fox of Fecundity|1.30%|2.67
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|1.30%|2.33
https://images.ygoprodeck.com/images/cards/27868563.jpg|Goblin Biker Boom Mach|1.30%|2.33
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|1.30%|2.33
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|1.30%|2.00
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|1.30%|1.67
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|1.30%|1.33
https://images.ygoprodeck.com/images/cards/69750546.jpg|Volcanic Scattershot|1.30%|1.00
https://images.ygoprodeck.com/images/cards/53330789.jpg|Vanquish Soul Trinity Burst|1.30%|1.00
https://images.ygoprodeck.com/images/cards/42431833.jpg|Spright Gamma Burst|1.30%|1.00
https://images.ygoprodeck.com/images/cards/40975574.jpg|Red Resonator|1.30%|1.00
https://images.ygoprodeck.com/images/cards/66425726.jpg|Odd-Eyes Pendulumgraph Dragon|1.30%|1.00
https://images.ygoprodeck.com/images/cards/23562407.jpg|Noble Arms - Caliburn|1.30%|1.00
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|1.30%|1.00
https://images.ygoprodeck.com/images/cards/96594609.jpg|Fire King Avatar Kirin|1.30%|1.00
https://images.ygoprodeck.com/images/cards/11366199.jpg|Dark Simorgh|1.30%|1.00
https://images.ygoprodeck.com/images/cards/40678060.jpg|Angelica's Angelic Ring|1.30%|1.00
https://images.ygoprodeck.com/images/cards/46565218.jpg|Santa Claws|0.80%|3.00
https://images.ygoprodeck.com/images/cards/9822220.jpg|Lord of the Heavenly Prison|0.80%|3.00
https://images.ygoprodeck.com/images/cards/45141013.jpg|Heat Wave|0.80%|3.00
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|0.80%|3.00
https://images.ygoprodeck.com/images/cards/1149109.jpg|Deck Lockdown|0.80%|3.00
https://images.ygoprodeck.com/images/cards/99735427.jpg|Shadow-Imprisoning Mirror|0.80%|2.50
https://images.ygoprodeck.com/images/cards/63941210.jpg|Jizukiru, the Star Destroying Kaiju|0.80%|2.50
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|0.80%|2.50
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|0.80%|2.00
https://images.ygoprodeck.com/images/cards/76375976.jpg|Mystic Mine|0.80%|2.00
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|0.80%|2.00
https://images.ygoprodeck.com/images/cards/89208725.jpg|Metaverse|0.80%|2.00
https://images.ygoprodeck.com/images/cards/13974207.jpg|Denko Sekka|0.80%|2.00
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|0.80%|1.50
https://images.ygoprodeck.com/images/cards/29726552.jpg|Kumongous, the Sticky String Kaiju|0.80%|1.50
https://images.ygoprodeck.com/images/cards/25955749.jpg|Sky Striker Maneuver - Jamming Waves!|0.80%|1.00
https://images.ygoprodeck.com/images/cards/82983267.jpg|Purrelyeap!?|0.80%|1.00
https://images.ygoprodeck.com/images/cards/19619755.jpg|Performapal Five-Rainbow Magician|0.80%|1.00
https://images.ygoprodeck.com/images/cards/47355498.jpg|Necrovalley|0.80%|1.00
https://images.ygoprodeck.com/images/cards/41855169.jpg|Jowgen the Spiritualist|0.80%|1.00
https://images.ygoprodeck.com/images/cards/12014404.jpg|Gagaga Cowboy|0.80%|1.00
https://images.ygoprodeck.com/images/cards/55521751.jpg|Floowandereeze and the Unexplored Winds|0.80%|1.00
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|0.80%|1.00
https://images.ygoprodeck.com/images/cards/47961808.jpg|Barrier Statue of the Inferno|0.80%|1.00
https://images.ygoprodeck.com/images/cards/47084486.jpg|Vanity's Fiend|0.40%|3.00
https://images.ygoprodeck.com/images/cards/89997728.jpg|Toon Table of Contents|0.40%|3.00
https://images.ygoprodeck.com/images/cards/67234805.jpg|Powersink Stone|0.40%|3.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|0.40%|3.00
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|0.40%|3.00
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|0.40%|3.00
https://images.ygoprodeck.com/images/cards/23924608.jpg|Heavy Storm Duster|0.40%|3.00
https://images.ygoprodeck.com/images/cards/5556668.jpg|Exchange|0.40%|3.00
https://images.ygoprodeck.com/images/cards/77449773.jpg|Cynet Crosswipe|0.40%|3.00
https://images.ygoprodeck.com/images/cards/87170768.jpg|"Contact ""C"""|0.40%|3.00
https://images.ygoprodeck.com/images/cards/40155014.jpg|Centur-Ion Phalanx|0.40%|3.00
https://images.ygoprodeck.com/images/cards/53778229.jpg|Silent Graveyard|0.40%|2.00
https://images.ygoprodeck.com/images/cards/1372887.jpg|Shared Ride|0.40%|2.00
https://images.ygoprodeck.com/images/cards/44394295.jpg|Shaddoll Fusion|0.40%|2.00
https://images.ygoprodeck.com/images/cards/38761908.jpg|Paleozoic Dinomischus|0.40%|2.00
https://images.ygoprodeck.com/images/cards/64664373.jpg|Metaltronus|0.40%|2.00
https://images.ygoprodeck.com/images/cards/24348804.jpg|Lose 1 Turn|0.40%|2.00
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|0.40%|2.00
https://images.ygoprodeck.com/images/cards/99330325.jpg|Interrupted Kaiju Slumber|0.40%|2.00
https://images.ygoprodeck.com/images/cards/97120394.jpg|Anti-Magic Arrows|0.40%|2.00
https://images.ygoprodeck.com/images/cards/4064256.jpg|Zombie World|0.40%|1.00
https://images.ygoprodeck.com/images/cards/51405049.jpg|Where Arf Thou?|0.40%|1.00
https://images.ygoprodeck.com/images/cards/91951471.jpg|Vanquish Soul Dust Devil|0.40%|1.00
https://images.ygoprodeck.com/images/cards/27345070.jpg|Vanquish Soul - Continue?|0.40%|1.00
https://images.ygoprodeck.com/images/cards/6351147.jpg|Transaction Rollback|0.40%|1.00
https://images.ygoprodeck.com/images/cards/83629030.jpg|Toon Cyber Dragon|0.40%|1.00
https://images.ygoprodeck.com/images/cards/65403020.jpg|The End of Anubis|0.40%|1.00
https://images.ygoprodeck.com/images/cards/74920585.jpg|Tearlaments Sulliek|0.40%|1.00
https://images.ygoprodeck.com/images/cards/1329620.jpg|Tearlaments Cryme|0.40%|1.00
https://images.ygoprodeck.com/images/cards/14821890.jpg|Swordsoul Blackout|0.40%|1.00
https://images.ygoprodeck.com/images/cards/33331231.jpg|Surgical Striker - H.A.M.P.|0.40%|1.00
https://images.ygoprodeck.com/images/cards/45986603.jpg|Snatch Steal|0.40%|1.00
https://images.ygoprodeck.com/images/cards/48452496.jpg|Snake-Eyes Flamberge Dragon|0.40%|1.00
https://images.ygoprodeck.com/images/cards/38511382.jpg|Sinful Spoils of Betrayal - Silvera|0.40%|1.00
https://images.ygoprodeck.com/images/cards/68462976.jpg|Secret Village of the Spellcasters|0.40%|1.00
https://images.ygoprodeck.com/images/cards/51339637.jpg|Salamangreat Roar|0.40%|1.00
https://images.ygoprodeck.com/images/cards/59577547.jpg|Salamangreat Parro|0.40%|1.00
https://images.ygoprodeck.com/images/cards/19254117.jpg|Rise to Full Height|0.40%|1.00
https://images.ygoprodeck.com/images/cards/63899465.jpg|Rescue-ACE HQ|0.40%|1.00
https://images.ygoprodeck.com/images/cards/64612053.jpg|Rescue-ACE Fire Attacker|0.40%|1.00
https://images.ygoprodeck.com/images/cards/5376159.jpg|Red Reign|0.40%|1.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|0.40%|1.00
https://images.ygoprodeck.com/images/cards/97518132.jpg|Naelshaddoll Ariel|0.40%|1.00
https://images.ygoprodeck.com/images/cards/99937011.jpg|Mudora the Sword Oracle|0.40%|1.00
https://images.ygoprodeck.com/images/cards/33114323.jpg|Metalsilver Armor|0.40%|1.00
https://images.ygoprodeck.com/images/cards/34198387.jpg|Meowseclick|0.40%|1.00
https://images.ygoprodeck.com/images/cards/72291078.jpg|Mecha Phantom Beast O-Lion|0.40%|1.00
https://images.ygoprodeck.com/images/cards/87514539.jpg|Marionette Mite|0.40%|1.00
https://images.ygoprodeck.com/images/cards/98978921.jpg|Link Spider|0.40%|1.00
https://images.ygoprodeck.com/images/cards/12435193.jpg|Koa'ki Meiru Drago|0.40%|1.00
https://images.ygoprodeck.com/images/cards/10158145.jpg|Knightmare Corruptor Iblee|0.40%|1.00
https://images.ygoprodeck.com/images/cards/63542003.jpg|Keldo the Sacred Protector|0.40%|1.00
https://images.ygoprodeck.com/images/cards/31149212.jpg|Kashtira Riseheart|0.40%|1.00
https://images.ygoprodeck.com/images/cards/55749927.jpg|Horn of Olifant|0.40%|1.00
https://images.ygoprodeck.com/images/cards/47330808.jpg|Hapi, Guidance of Horus|0.40%|1.00
https://images.ygoprodeck.com/images/cards/17393207.jpg|Gravekeeper's Commandant|0.40%|1.00
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|0.40%|1.00
https://images.ygoprodeck.com/images/cards/90711610.jpg|Goblin Biker Grand Entrance|0.40%|1.00
https://images.ygoprodeck.com/images/cards/24079759.jpg|Goblin Biker Dugg Charger|0.40%|1.00
https://images.ygoprodeck.com/images/cards/5133471.jpg|Galaxy Cyclone|0.40%|1.00
https://images.ygoprodeck.com/images/cards/4931121.jpg|Full Force Virus|0.40%|1.00
https://images.ygoprodeck.com/images/cards/42009836.jpg|Fossil Dyna Pachycephalo|0.40%|1.00
https://images.ygoprodeck.com/images/cards/53212882.jpg|Floowandereeze & Snowl|0.40%|1.00
https://images.ygoprodeck.com/images/cards/60718396.jpg|Flamvell Counter|0.40%|1.00
https://images.ygoprodeck.com/images/cards/80794697.jpg|Flame Bufferlo|0.40%|1.00
https://images.ygoprodeck.com/images/cards/30802207.jpg|Exosister Carpedivem|0.40%|1.00
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|0.40%|1.00
https://images.ygoprodeck.com/images/cards/77543769.jpg|Centur-Ion True Awakening|0.40%|1.00
https://images.ygoprodeck.com/images/cards/80254726.jpg|Blackbird Close|0.40%|1.00
https://images.ygoprodeck.com/images/cards/11522479.jpg|Battlin' Boxer Uppercutter|0.40%|1.00
https://images.ygoprodeck.com/images/cards/10963799.jpg|Barrier Statue of the Torrent|0.40%|1.00
https://images.ygoprodeck.com/images/cards/46145256.jpg|Barrier Statue of the Heavens|0.40%|1.00
https://images.ygoprodeck.com/images/cards/75771170.jpg|Arahime the Manifested Mikanko|0.40%|1.00
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|0.40%|1.00
