image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18176525.jpg|Mitsurugi no Mikoto, Saji|100.00%|2.43
https://images.ygoprodeck.com/images/cards/19899073.jpg|Ame no Murakumo no Mitsurugi|100.00%|1.84
https://images.ygoprodeck.com/images/cards/55397172.jpg|Futsu no Mitama no Mitsurugi|100.00%|1.03
https://images.ygoprodeck.com/images/cards/82782870.jpg|Mitsurugi no Mikoto, Kusanagi|100.00%|1.00
https://images.ygoprodeck.com/images/cards/45171524.jpg|Mitsurugi Prayers|100.00%|2.92
https://images.ygoprodeck.com/images/cards/81560239.jpg|Mitsurugi Ritual|100.00%|2.87
https://images.ygoprodeck.com/images/cards/34022970.jpg|Ext Ryzeal|97.30%|3.00
https://images.ygoprodeck.com/images/cards/8633261.jpg|Ice Ryzeal|97.30%|2.42
https://images.ygoprodeck.com/images/cards/35844557.jpg|Sword Ryzeal|97.30%|1.33
https://images.ygoprodeck.com/images/cards/72238166.jpg|Node Ryzeal|97.30%|1.00
https://images.ygoprodeck.com/images/cards/85106525.jpg|Bonfire|97.30%|2.97
https://images.ygoprodeck.com/images/cards/6798031.jpg|Ryzeal Cross|97.30%|1.00
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|89.20%|2.94
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|83.80%|2.71
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|81.10%|2.17
https://images.ygoprodeck.com/images/cards/17954937.jpg|Mitsurugi Great Purification|73.00%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|70.30%|2.96
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|56.80%|2.62
https://images.ygoprodeck.com/images/cards/95679145.jpg|Dogmatika Maximus|45.90%|1.00
https://images.ygoprodeck.com/images/cards/1984618.jpg|Nadir Servant|45.90%|3.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|43.20%|1.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|40.50%|1.00
https://images.ygoprodeck.com/images/cards/20295753.jpg|Night Sword Serpent|37.80%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|29.70%|2.73
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|27.00%|2.80
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|21.60%|2.62
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|21.60%|2.38
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|18.90%|1.14
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|18.90%|1.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|5.40%|2.00
https://images.ygoprodeck.com/images/cards/64664373.jpg|Metaltronus|5.40%|3.00
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|5.40%|2.00
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|5.40%|1.00
https://images.ygoprodeck.com/images/cards/87126721.jpg|Mulcharmy Meowls|2.70%|3.00
https://images.ygoprodeck.com/images/cards/36010310.jpg|Nunu, the Ogdoadic Remnant|2.70%|3.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|2.70%|2.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|2.70%|2.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|2.70%|2.00
https://images.ygoprodeck.com/images/cards/62405028.jpg|Nauya, the Ogdoadic Remnant|2.70%|2.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|2.70%|1.00
https://images.ygoprodeck.com/images/cards/62383431.jpg|Keurse, the Ogdoadic Light|2.70%|1.00
https://images.ygoprodeck.com/images/cards/46518210.jpg|Nephilabyss, the Ogdoadic Overlord|2.70%|1.00
https://images.ygoprodeck.com/images/cards/97565997.jpg|Ogdoabyss, the Ogdoadic Overlord|2.70%|1.00
https://images.ygoprodeck.com/images/cards/35998832.jpg|Zohah, the Ogdoadic Boundless|2.70%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|2.70%|3.00
https://images.ygoprodeck.com/images/cards/78789356.jpg|Ogdoadic Daybreak|2.70%|3.00
https://images.ygoprodeck.com/images/cards/17189677.jpg|Snake Rain|2.70%|3.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|2.70%|2.00
https://images.ygoprodeck.com/images/cards/24050692.jpg|Ogdoadic Water Lily|2.70%|1.00
https://images.ygoprodeck.com/images/cards/60394026.jpg|Ryzeal Plugin|2.70%|1.00
