image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/58858807.jpg|Tellarknight Constellar Caduceus|100.00%|2.00
https://images.ygoprodeck.com/images/cards/18326736.jpg|Tellarknight Ptolemaeus|100.00%|2.00
https://images.ygoprodeck.com/images/cards/73964868.jpg|Constellar Pleiades|100.00%|1.00
https://images.ygoprodeck.com/images/cards/38495396.jpg|Constellar Ptolemy M7|100.00%|1.00
https://images.ygoprodeck.com/images/cards/10443957.jpg|Cyber Dragon Infinity|100.00%|1.00
https://images.ygoprodeck.com/images/cards/58069384.jpg|Cyber Dragon Nova|100.00%|1.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|100.00%|1.00
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|100.00%|1.00
https://images.ygoprodeck.com/images/cards/9272381.jpg|Stellarknight Constellar Diamond|100.00%|1.00
https://images.ygoprodeck.com/images/cards/56638325.jpg|Stellarknight Delteros|100.00%|1.00
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|66.70%|1.00
https://images.ygoprodeck.com/images/cards/63504681.jpg|Number 86: Heroic Champion - Rhongomyniad|66.70%|1.00
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|66.70%|1.00
https://images.ygoprodeck.com/images/cards/82697249.jpg|Number 59: Crooked Cook|33.30%|1.00
https://images.ygoprodeck.com/images/cards/42589641.jpg|Stellarknight Triverr|33.30%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|33.30%|1.00
