Fiendsmith|187.0
Kashtira|162.0
Sinful Spoils|147.0
Bystial|137.0
Diabellstar|107.0
Forbidden|97.0
Broken World|41.0
Fire King|23.0
Mulcharmy|21.0
D.D.|7.0
Harpie|6.0
Trap Monster|5.0
Melodious|5.0
Junk|4.0
PSY-Frame|2.0
Millennium|2.0
Adventurer Token|2.0
Evoltile|1.0
Destruction Sword|1.0
Dark Magician|1.0
Crystal Beast|1.0
Crystal|1.0
Therion|1.0
Toy|1.0
Centur-Ion|1.0
Yubel|1.0
