image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/58446973.jpg|Infernoid Decatron|100.00%|3.00
https://images.ygoprodeck.com/images/cards/23440231.jpg|Infernoid Devyaty|100.00%|2.00
https://images.ygoprodeck.com/images/cards/14799437.jpg|Infernoid Onuncu|100.00%|2.00
https://images.ygoprodeck.com/images/cards/26034577.jpg|Infernoid Antra|100.00%|1.20
https://images.ygoprodeck.com/images/cards/88301393.jpg|Infernoid Attondel|100.00%|1.20
https://images.ygoprodeck.com/images/cards/51316684.jpg|Infernoid Seitsemas|100.00%|1.20
https://images.ygoprodeck.com/images/cards/52038272.jpg|Infernoid Harmadik|100.00%|1.00
https://images.ygoprodeck.com/images/cards/89423971.jpg|Infernoid Patrulea|100.00%|1.00
https://images.ygoprodeck.com/images/cards/60551528.jpg|Infernoid Pirmais|100.00%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|100.00%|3.00
https://images.ygoprodeck.com/images/cards/31444249.jpg|Void Imagination|100.00%|2.80
https://images.ygoprodeck.com/images/cards/9674034.jpg|Snake-Eye Ash|80.00%|3.00
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|80.00%|2.50
https://images.ygoprodeck.com/images/cards/90241276.jpg|Snake-Eyes Poplar|80.00%|1.50
https://images.ygoprodeck.com/images/cards/96055137.jpg|Infernoid Sjette|80.00%|1.25
https://images.ygoprodeck.com/images/cards/45663742.jpg|Snake-Eye Oak|80.00%|1.00
https://images.ygoprodeck.com/images/cards/48452496.jpg|Snake-Eyes Flamberge Dragon|80.00%|1.00
https://images.ygoprodeck.com/images/cards/78748366.jpg|Void Vanishment|80.00%|3.00
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|80.00%|3.00
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|80.00%|1.25
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|80.00%|1.00
https://images.ygoprodeck.com/images/cards/31548814.jpg|Void Feast|80.00%|1.25
https://images.ygoprodeck.com/images/cards/85106525.jpg|Bonfire|60.00%|2.67
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|60.00%|1.67
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|60.00%|1.00
https://images.ygoprodeck.com/images/cards/53639887.jpg|Divine Temple of the Snake-Eye|60.00%|1.00
https://images.ygoprodeck.com/images/cards/58577036.jpg|Reasoning|60.00%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|60.00%|3.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|40.00%|2.50
https://images.ygoprodeck.com/images/cards/60830240.jpg|Void Reignition|40.00%|2.00
https://images.ygoprodeck.com/images/cards/94820406.jpg|Dark Fusion|40.00%|1.50
https://images.ygoprodeck.com/images/cards/42516299.jpg|Fire Recovery|40.00%|1.50
https://images.ygoprodeck.com/images/cards/1845204.jpg|Instant Fusion|40.00%|1.00
https://images.ygoprodeck.com/images/cards/43040603.jpg|Monster Gate|40.00%|1.00
https://images.ygoprodeck.com/images/cards/88901994.jpg|Synchro Rumble|40.00%|1.00
https://images.ygoprodeck.com/images/cards/96235944.jpg|Void Breach|40.00%|1.00
https://images.ygoprodeck.com/images/cards/8437145.jpg|Void Seer|40.00%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|20.00%|3.00
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|20.00%|3.00
https://images.ygoprodeck.com/images/cards/2526224.jpg|Fire King High Avatar Kirin|20.00%|3.00
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|20.00%|1.00
https://images.ygoprodeck.com/images/cards/18621798.jpg|Fire King Avatar Arvata|20.00%|1.00
https://images.ygoprodeck.com/images/cards/25811989.jpg|Infernoid Piaty|20.00%|1.00
https://images.ygoprodeck.com/images/cards/90681088.jpg|Legendary Fire King Ponix|20.00%|1.00
https://images.ygoprodeck.com/images/cards/66431519.jpg|Sacred Fire King Garunix|20.00%|1.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|20.00%|2.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|20.00%|1.00
https://images.ygoprodeck.com/images/cards/59388357.jpg|Circle of the Fire Kings|20.00%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|20.00%|1.00
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|20.00%|1.00
https://images.ygoprodeck.com/images/cards/57554544.jpg|Fire King Island|20.00%|1.00
https://images.ygoprodeck.com/images/cards/65305978.jpg|Fire King Sanctuary|20.00%|1.00
https://images.ygoprodeck.com/images/cards/83764719.jpg|Monster Reborn|20.00%|1.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|20.00%|1.00
https://images.ygoprodeck.com/images/cards/74845897.jpg|Rekindling|20.00%|1.00
https://images.ygoprodeck.com/images/cards/24081957.jpg|Sinful Spoils of Subversion - Snake-Eye|20.00%|1.00
https://images.ygoprodeck.com/images/cards/6351147.jpg|Transaction Rollback|20.00%|1.00
