Maliss|13
Ryzeal|11
Tenpai Dragon|4
Dragon Tail|4
Blue-Eyes|2
P.U.N.K.|1
Bystial|1
Centur-Ion|1
Fire King|1
Memento|1
Yubel|1
Snake-Eye|1
