image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/89463537.jpg|Nekroz of Unicore|100.00%|2.00
https://images.ygoprodeck.com/images/cards/26674724.jpg|Nekroz of Brionac|100.00%|2.00
https://images.ygoprodeck.com/images/cards/4810828.jpg|Sauravis, the Ancient and Ascended|100.00%|1.50
https://images.ygoprodeck.com/images/cards/51124303.jpg|Nekroz Kaleidoscope|100.00%|1.50
https://images.ygoprodeck.com/images/cards/99185129.jpg|Nekroz of Clausolas|100.00%|1.00
https://images.ygoprodeck.com/images/cards/97211663.jpg|Nekroz Cycle|100.00%|1.00
https://images.ygoprodeck.com/images/cards/51296484.jpg|Saffira, Dragon Queen of the Voiceless Voice|50.00%|3.00
https://images.ygoprodeck.com/images/cards/96729612.jpg|Preparation of Rites|50.00%|3.00
https://images.ygoprodeck.com/images/cards/13048472.jpg|Pre-Preparation of Rites|50.00%|3.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|50.00%|3.00
https://images.ygoprodeck.com/images/cards/25801745.jpg|Lo, the Prayers of the Voiceless Voice|50.00%|3.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|50.00%|3.00
https://images.ygoprodeck.com/images/cards/96026108.jpg|Drytron Zeta Aldhibah|50.00%|3.00
https://images.ygoprodeck.com/images/cards/94187078.jpg|Drytron Nova|50.00%|3.00
https://images.ygoprodeck.com/images/cards/22420202.jpg|Drytron Delta Altais|50.00%|3.00
https://images.ygoprodeck.com/images/cards/97148796.jpg|Drytron Alpha Thuban|50.00%|3.00
https://images.ygoprodeck.com/images/cards/92919429.jpg|Diviner of the Herald|50.00%|3.00
https://images.ygoprodeck.com/images/cards/60600126.jpg|Cyber Emergency|50.00%|3.00
https://images.ygoprodeck.com/images/cards/98477480.jpg|Barrier of the Voiceless Voice|50.00%|3.00
https://images.ygoprodeck.com/images/cards/14558128.jpg|Ash Blossom & Joyous Spring|50.00%|3.00
https://images.ygoprodeck.com/images/cards/10774240.jpg|Skull Guardian, Protector of the Voiceless Voice|50.00%|2.00
https://images.ygoprodeck.com/images/cards/52472775.jpg|Prayers of the Voiceless Voice|50.00%|2.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|50.00%|2.00
https://images.ygoprodeck.com/images/cards/60037599.jpg|Drytron Gamma Eltanin|50.00%|2.00
https://images.ygoprodeck.com/images/cards/72634965.jpg|Vanity's Ruler|50.00%|1.00
https://images.ygoprodeck.com/images/cards/26866984.jpg|Trias Hierarchia|50.00%|1.00
https://images.ygoprodeck.com/images/cards/90307777.jpg|Shurit, Strategist of the Nekroz|50.00%|1.00
https://images.ygoprodeck.com/images/cards/88284599.jpg|Sauravis, Dragon Sage of the Voiceless Voice|50.00%|1.00
https://images.ygoprodeck.com/images/cards/86310763.jpg|Radiance of the Voiceless Voice|50.00%|1.00
https://images.ygoprodeck.com/images/cards/25857246.jpg|Nekroz of Valkyrus|50.00%|1.00
https://images.ygoprodeck.com/images/cards/52068432.jpg|Nekroz of Trishula|50.00%|1.00
https://images.ygoprodeck.com/images/cards/39468724.jpg|Nekroz of Areadbhair|50.00%|1.00
https://images.ygoprodeck.com/images/cards/14735698.jpg|Nekroz Mirror|50.00%|1.00
https://images.ygoprodeck.com/images/cards/22398665.jpg|Meteonis Drytron|50.00%|1.00
https://images.ygoprodeck.com/images/cards/95492061.jpg|Manju of the Ten Thousand Hands|50.00%|1.00
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|50.00%|1.00
https://images.ygoprodeck.com/images/cards/95209656.jpg|Drytron Meteonis Quadrantids|50.00%|1.00
https://images.ygoprodeck.com/images/cards/69815951.jpg|Drytron Meteonis Draconids|50.00%|1.00
https://images.ygoprodeck.com/images/cards/58793369.jpg|Drytron Fafnir|50.00%|1.00
https://images.ygoprodeck.com/images/cards/99427357.jpg|Cyber Angel Natasha|50.00%|1.00
https://images.ygoprodeck.com/images/cards/77235086.jpg|Cyber Angel Benten|50.00%|1.00
