image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|70.70%|2.93
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|56.10%|1.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|51.20%|2.52
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|46.30%|2.63
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|46.30%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|39.00%|2.44
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|31.70%|2.62
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|29.30%|2.75
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|24.40%|2.90
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|22.00%|2.56
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|19.50%|3.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|19.50%|1.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|14.60%|3.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|14.60%|2.83
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|14.60%|2.83
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|14.60%|2.67
https://images.ygoprodeck.com/images/cards/43534808.jpg|Token Collector|7.30%|2.33
https://images.ygoprodeck.com/images/cards/97120394.jpg|Anti-Magic Arrows|7.30%|2.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|7.30%|1.67
https://images.ygoprodeck.com/images/cards/61740673.jpg|Imperial Order|7.30%|1.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|7.30%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|4.90%|3.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|4.90%|3.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|4.90%|2.50
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|4.90%|2.50
https://images.ygoprodeck.com/images/cards/25789292.jpg|Forbidden Chalice|4.90%|2.50
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|4.90%|2.50
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|4.90%|2.50
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|4.90%|1.50
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|4.90%|1.00
https://images.ygoprodeck.com/images/cards/64964750.jpg|Sales Ban|2.40%|3.00
https://images.ygoprodeck.com/images/cards/5318639.jpg|Mystical Space Typhoon|2.40%|3.00
https://images.ygoprodeck.com/images/cards/4227096.jpg|Mistaken Arrest|2.40%|3.00
https://images.ygoprodeck.com/images/cards/58655504.jpg|Gnomaterial|2.40%|3.00
https://images.ygoprodeck.com/images/cards/62015408.jpg|Ghost Reaper & Winter Cherries|2.40%|3.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|2.40%|3.00
https://images.ygoprodeck.com/images/cards/87170768.jpg|"Contact ""C"""|2.40%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|2.40%|3.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|2.40%|3.00
https://images.ygoprodeck.com/images/cards/8233522.jpg|Ally of Justice Cycle Reader|2.40%|3.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|2.40%|2.00
https://images.ygoprodeck.com/images/cards/46565218.jpg|Santa Claws|2.40%|2.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|2.40%|2.00
https://images.ygoprodeck.com/images/cards/88369727.jpg|Foolish Return|2.40%|2.00
https://images.ygoprodeck.com/images/cards/67723438.jpg|Emergency Teleport|2.40%|2.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|2.40%|2.00
https://images.ygoprodeck.com/images/cards/68431965.jpg|Shooting Riser Dragon|2.40%|1.00
https://images.ygoprodeck.com/images/cards/43711255.jpg|Prohibition|2.40%|1.00
https://images.ygoprodeck.com/images/cards/17382973.jpg|Prank-Kids Dodo-Doodle-Doo|2.40%|1.00
https://images.ygoprodeck.com/images/cards/30241314.jpg|Macro Cosmos|2.40%|1.00
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|2.40%|1.00
https://images.ygoprodeck.com/images/cards/60643554.jpg|Ghost Sister & Spooky Dogwood|2.40%|1.00
https://images.ygoprodeck.com/images/cards/36956512.jpg|Gadarla, the Mystery Dust Kaiju|2.40%|1.00
https://images.ygoprodeck.com/images/cards/93332803.jpg|Dogoran, the Mad Flame Kaiju|2.40%|1.00
https://images.ygoprodeck.com/images/cards/60461804.jpg|Destiny HERO - Destroyer Phoenix Enforcer|2.40%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|2.40%|1.00
