image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|100.00%|2.83
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|100.00%|2.83
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|83.30%|3.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|66.70%|2.25
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|50.00%|3.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|33.30%|3.00
https://images.ygoprodeck.com/images/cards/32181268.jpg|Amano-Iwato|33.30%|2.00
https://images.ygoprodeck.com/images/cards/77538567.jpg|Dark Bribe|16.70%|3.00
https://images.ygoprodeck.com/images/cards/58851034.jpg|Cursed Seal of the Forbidden Spell|16.70%|3.00
https://images.ygoprodeck.com/images/cards/76721030.jpg|Tyrant's Tirade|16.70%|2.00
https://images.ygoprodeck.com/images/cards/43711255.jpg|Prohibition|16.70%|2.00
https://images.ygoprodeck.com/images/cards/67234805.jpg|Powersink Stone|16.70%|1.00
https://images.ygoprodeck.com/images/cards/15397015.jpg|Inspector Boarder|16.70%|1.00
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|16.70%|1.00
