image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/55990317.jpg|Hugin the Runick Wings|90.40%|2.97
https://images.ygoprodeck.com/images/cards/28373620.jpg|Geri the Runick Fangs|90.40%|2.76
https://images.ygoprodeck.com/images/cards/92385016.jpg|Munin the Runick Wings|90.40%|2.56
https://images.ygoprodeck.com/images/cards/47219274.jpg|Freki the Runick Fangs|89.20%|2.38
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|89.20%|1.12
https://images.ygoprodeck.com/images/cards/74659582.jpg|Sleipnir the Runick Mane|81.90%|1.15
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|74.70%|1.00
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|69.90%|1.00
https://images.ygoprodeck.com/images/cards/12014404.jpg|Gagaga Cowboy|13.30%|1.00
https://images.ygoprodeck.com/images/cards/46772449.jpg|Evilswarm Exciton Knight|10.80%|1.00
https://images.ygoprodeck.com/images/cards/63436931.jpg|Crimson Dragon|9.60%|1.00
https://images.ygoprodeck.com/images/cards/27572350.jpg|Bystial Dis Pater|9.60%|1.00
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|9.60%|1.00
https://images.ygoprodeck.com/images/cards/52687916.jpg|Trishula, Dragon of the Ice Barrier|8.40%|1.14
https://images.ygoprodeck.com/images/cards/44508094.jpg|Stardust Dragon|8.40%|1.00
https://images.ygoprodeck.com/images/cards/74586817.jpg|PSY-Framelord Omega|8.40%|1.00
https://images.ygoprodeck.com/images/cards/77075360.jpg|Junk Speeder|8.40%|1.00
https://images.ygoprodeck.com/images/cards/37675907.jpg|Accel Synchron|8.40%|1.00
https://images.ygoprodeck.com/images/cards/30983281.jpg|Accel Synchro Stardust Dragon|8.40%|1.00
https://images.ygoprodeck.com/images/cards/286392.jpg|Jet Warrior|7.20%|1.00
https://images.ygoprodeck.com/images/cards/90953320.jpg|T.G. Hyper Librarian|6.00%|1.00
https://images.ygoprodeck.com/images/cards/73580471.jpg|Black Rose Dragon|6.00%|1.00
https://images.ygoprodeck.com/images/cards/87188910.jpg|Ravenous Crocodragon Archethys|4.80%|1.00
https://images.ygoprodeck.com/images/cards/79606837.jpg|Herald of the Arc Light|4.80%|1.00
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|4.80%|1.00
https://images.ygoprodeck.com/images/cards/64880894.jpg|Stardust Charge Warrior|3.60%|1.00
https://images.ygoprodeck.com/images/cards/53539634.jpg|Sanwitch|3.60%|1.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|3.60%|1.00
https://images.ygoprodeck.com/images/cards/24634594.jpg|Diabolantis the Menacing Mantis|3.60%|1.00
https://images.ygoprodeck.com/images/cards/50954680.jpg|Crystal Wing Synchro Dragon|3.60%|1.00
https://images.ygoprodeck.com/images/cards/68431965.jpg|Shooting Riser Dragon|2.40%|1.00
https://images.ygoprodeck.com/images/cards/84664085.jpg|Satellite Warrior|2.40%|1.00
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|2.40%|1.00
https://images.ygoprodeck.com/images/cards/93125329.jpg|Golden Cloud Beast - Malong|2.40%|1.00
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|2.40%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|2.40%|1.00
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|2.40%|1.00
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|1.20%|2.00
https://images.ygoprodeck.com/images/cards/21123811.jpg|Cosmic Blazar Dragon|1.20%|2.00
https://images.ygoprodeck.com/images/cards/15982593.jpg|Centur-Ion Legatia|1.20%|2.00
https://images.ygoprodeck.com/images/cards/71858682.jpg|Centur-Ion Auxila|1.20%|2.00
https://images.ygoprodeck.com/images/cards/55285840.jpg|Time Thief Redoer|1.20%|1.00
https://images.ygoprodeck.com/images/cards/41209827.jpg|Starving Venom Fusion Dragon|1.20%|1.00
https://images.ygoprodeck.com/images/cards/76774528.jpg|Scrap Dragon|1.20%|1.00
https://images.ygoprodeck.com/images/cards/94259633.jpg|Relinquished Anima|1.20%|1.00
https://images.ygoprodeck.com/images/cards/99585850.jpg|Red Supernova Dragon|1.20%|1.00
https://images.ygoprodeck.com/images/cards/69946549.jpg|Predaplant Dragostapelia|1.20%|1.00
https://images.ygoprodeck.com/images/cards/66011101.jpg|Number 60: Dugares the Timeless|1.20%|1.00
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|1.20%|1.00
https://images.ygoprodeck.com/images/cards/7841112.jpg|Majestic Star Dragon|1.20%|1.00
https://images.ygoprodeck.com/images/cards/24361622.jpg|Hieratic Seal of the Heavenly Spheres|1.20%|1.00
https://images.ygoprodeck.com/images/cards/53325667.jpg|Garden Rose Maiden|1.20%|1.00
https://images.ygoprodeck.com/images/cards/46640168.jpg|Fiendsmith's Lacrima|1.20%|1.00
https://images.ygoprodeck.com/images/cards/63261835.jpg|Cyber Slash Harpie Lady|1.20%|1.00
https://images.ygoprodeck.com/images/cards/13076804.jpg|Chaos Archfiend|1.20%|1.00
