Greed|13.0
Broken World|7.0
Fiendsmith|5.0
Fabled|3.0
D.D.|2.0
Anti|1.0
Book of|1.0
Forbidden|1.0
Gravekeeper's|1.0
Mulcharmy|1.0
Phantasm Spiral|1.0
Primite|1.0
Sinful Spoils|1.0
Solemn|1.0
Umi|1.0
