Broken World|27.0
Greed|27.0
Tenpai Dragon|7.0
Sangen|7.0
Fiendsmith|5.0
Book of|3.0
Fabled|3.0
Forbidden|3.0
Gravekeeper's|3.0
Harpie|2.0
D.D.|2.0
Phantasm Spiral|1.0
Trap Monster|1.0
Solemn|1.0
Sinful Spoils|1.0
Primite|1.0
Adventurer Token|1.0
Mulcharmy|1.0
Horus|1.0
Hole|1.0
Anti|1.0
Crystal Beast|1.0
Blackwing|1.0
Umi|1.0
