image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/80529459.jpg|Scrap Raptor|88.90%|1.88
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|77.80%|1.43
https://images.ygoprodeck.com/images/cards/47325505.jpg|Fossil Dig|66.70%|3.00
https://images.ygoprodeck.com/images/cards/44335251.jpg|Souleating Oviraptor|66.70%|2.67
https://images.ygoprodeck.com/images/cards/38572779.jpg|Miscellaneousaurus|66.70%|2.00
https://images.ygoprodeck.com/images/cards/18940556.jpg|Ultimate Conductor Tyranno|66.70%|1.83
https://images.ygoprodeck.com/images/cards/98022050.jpg|Animadorned Archosaur|66.70%|1.83
https://images.ygoprodeck.com/images/cards/38179121.jpg|Double Evolution Pill|66.70%|1.67
https://images.ygoprodeck.com/images/cards/56746202.jpg|Scrap Chimera|66.70%|1.33
https://images.ygoprodeck.com/images/cards/82946847.jpg|Petiteranodon|66.70%|1.33
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|55.60%|3.00
https://images.ygoprodeck.com/images/cards/36042004.jpg|Babycerasaurus|55.60%|2.80
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|55.60%|2.60
https://images.ygoprodeck.com/images/cards/17228908.jpg|Lost World|55.60%|2.20
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|55.60%|1.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|44.40%|2.75
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|44.40%|2.50
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|44.40%|1.00
https://images.ygoprodeck.com/images/cards/4334811.jpg|Scrap Recycler|33.30%|3.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|33.30%|3.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|33.30%|2.67
https://images.ygoprodeck.com/images/cards/69811710.jpg|Girsu, the Orcust Mekk-Knight|33.30%|2.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|33.30%|1.67
https://images.ygoprodeck.com/images/cards/4055337.jpg|Orcust Knightmare|33.30%|1.67
https://images.ygoprodeck.com/images/cards/93920420.jpg|"World Legacy - ""World Wand"""|33.30%|1.33
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|33.30%|1.00
https://images.ygoprodeck.com/images/cards/90351981.jpg|Orcustrated Babel|33.30%|1.00
https://images.ygoprodeck.com/images/cards/21441617.jpg|Orcust Cymbal Skeleton|33.30%|1.00
https://images.ygoprodeck.com/images/cards/80280944.jpg|Giant Rex|33.30%|1.00
