image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/63542003.jpg|Keldo the Sacred Protector|99.00%|1.79
https://images.ygoprodeck.com/images/cards/99937011.jpg|Mudora the Sword Oracle|97.60%|1.77
https://images.ygoprodeck.com/images/cards/25926710.jpg|Kelbek the Ancient Vanguard|85.20%|1.84
https://images.ygoprodeck.com/images/cards/572850.jpg|Tearlaments Scheiren|83.00%|1.94
https://images.ygoprodeck.com/images/cards/77103950.jpg|Primeval Planet Perlereino|82.30%|2.54
https://images.ygoprodeck.com/images/cards/73956664.jpg|Tearlaments Reinoheart|82.30%|2.07
https://images.ygoprodeck.com/images/cards/37961969.jpg|Tearlaments Havnis|82.30%|1.95
https://images.ygoprodeck.com/images/cards/74078255.jpg|Tearlaments Merrli|82.30%|1.92
https://images.ygoprodeck.com/images/cards/74920585.jpg|Tearlaments Sulliek|81.60%|1.74
https://images.ygoprodeck.com/images/cards/6767771.jpg|Tearlaments Scream|80.00%|1.96
https://images.ygoprodeck.com/images/cards/62320425.jpg|Agido the Ancient Sentinel|74.50%|1.30
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|68.70%|1.00
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|45.60%|1.00
https://images.ygoprodeck.com/images/cards/4928565.jpg|Tearlaments Kashtira|45.40%|2.97
https://images.ygoprodeck.com/images/cards/1845204.jpg|Instant Fusion|42.00%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|40.60%|2.15
https://images.ygoprodeck.com/images/cards/7436169.jpg|Trivikarma|39.20%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|36.00%|1.94
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|35.60%|2.69
https://images.ygoprodeck.com/images/cards/92919429.jpg|Diviner of the Herald|35.30%|1.55
https://images.ygoprodeck.com/images/cards/35726888.jpg|Foolish Burial Goods|34.40%|1.61
https://images.ygoprodeck.com/images/cards/3717252.jpg|Shaddoll Beast|32.20%|1.00
https://images.ygoprodeck.com/images/cards/60362066.jpg|Tearlaments Heartbeat|28.40%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|26.70%|2.77
https://images.ygoprodeck.com/images/cards/1329620.jpg|Tearlaments Cryme|26.70%|1.00
https://images.ygoprodeck.com/images/cards/38436986.jpg|Tearlaments Metanoise|25.30%|1.03
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|25.10%|2.65
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|24.30%|1.39
https://images.ygoprodeck.com/images/cards/79109599.jpg|King of the Swamp|23.10%|2.72
https://images.ygoprodeck.com/images/cards/17266660.jpg|Herald of Orange Light|22.40%|1.69
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|21.30%|2.95
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|21.20%|2.76
https://images.ygoprodeck.com/images/cards/24094653.jpg|Polymerization|21.00%|1.00
https://images.ygoprodeck.com/images/cards/55623480.jpg|Fairy Tail - Snow|17.60%|1.08
https://images.ygoprodeck.com/images/cards/70711847.jpg|Danger! Nessie!|17.20%|2.35
https://images.ygoprodeck.com/images/cards/52350806.jpg|Danger! Mothman!|17.20%|1.31
https://images.ygoprodeck.com/images/cards/9411399.jpg|Destiny HERO - Malicious|16.90%|2.00
https://images.ygoprodeck.com/images/cards/33878367.jpg|Tearlaments Grief|16.50%|1.04
https://images.ygoprodeck.com/images/cards/67441435.jpg|Glow-Up Bulb|16.50%|1.00
https://images.ygoprodeck.com/images/cards/5560911.jpg|Destrudo the Lost Dragon's Frisson|16.50%|1.00
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|16.20%|2.12
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|16.00%|1.09
https://images.ygoprodeck.com/images/cards/30328508.jpg|Shaddoll Squamata|15.10%|1.00
https://images.ygoprodeck.com/images/cards/9742784.jpg|Jet Synchron|14.80%|1.00
https://images.ygoprodeck.com/images/cards/92079625.jpg|Helshaddoll Hollow|13.30%|1.00
https://images.ygoprodeck.com/images/cards/16605586.jpg|Destiny HERO - Denier|13.10%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|12.60%|2.51
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|12.60%|1.30
https://images.ygoprodeck.com/images/cards/74018812.jpg|Labrynth Stovie Torbie|11.00%|3.00
https://images.ygoprodeck.com/images/cards/37629703.jpg|Labrynth Chandraglier|11.00%|3.00
https://images.ygoprodeck.com/images/cards/92714517.jpg|Big Welcome Labrynth|11.00%|2.94
https://images.ygoprodeck.com/images/cards/1225009.jpg|Arianna the Labrynth Servant|11.00%|2.88
https://images.ygoprodeck.com/images/cards/2511.jpg|Labrynth Cooclock|11.00%|2.31
https://images.ygoprodeck.com/images/cards/5380979.jpg|Welcome Labrynth|11.00%|2.20
https://images.ygoprodeck.com/images/cards/81497285.jpg|Lady Labrynth of the Silver Castle|11.00%|2.17
