image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|100.00%|3.00
https://images.ygoprodeck.com/images/cards/83236601.jpg|Raidraptor - Tribute Lanius|100.00%|2.71
https://images.ygoprodeck.com/images/cards/41201386.jpg|Rank-Up-Magic Raid Force|100.00%|2.57
https://images.ygoprodeck.com/images/cards/87321742.jpg|Raidraptor - Strangle Lanius|100.00%|2.43
https://images.ygoprodeck.com/images/cards/96345188.jpg|Raidraptor - Mimicry Lanius|100.00%|2.43
https://images.ygoprodeck.com/images/cards/25191307.jpg|Raidraptor - Bloom Vulture|100.00%|2.43
https://images.ygoprodeck.com/images/cards/52159691.jpg|Raider's Wing|100.00%|2.29
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|100.00%|2.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|100.00%|1.86
https://images.ygoprodeck.com/images/cards/58988903.jpg|Rank-Up-Magic Skip Force|100.00%|1.29
https://images.ygoprodeck.com/images/cards/13927359.jpg|Raidraptor - Glorious Bright|100.00%|1.14
https://images.ygoprodeck.com/images/cards/38044854.jpg|Rise Rank-Up-Magic Raidraptor's Force|100.00%|1.00
https://images.ygoprodeck.com/images/cards/64049553.jpg|Raidraptor - Roost|100.00%|1.00
https://images.ygoprodeck.com/images/cards/50619462.jpg|Cattle Call|85.70%|3.00
https://images.ygoprodeck.com/images/cards/99707692.jpg|Raidraptor - Noir Lanius|85.70%|2.67
https://images.ygoprodeck.com/images/cards/52843699.jpg|Simorgh, Bird of Perfection|85.70%|2.50
https://images.ygoprodeck.com/images/cards/53251824.jpg|Raidraptor - Vanishing Lanius|85.70%|2.33
https://images.ygoprodeck.com/images/cards/11110587.jpg|That Grass Looks Greener|85.70%|2.00
https://images.ygoprodeck.com/images/cards/43476205.jpg|Rank-Up-Magic Revolution Force|85.70%|2.00
https://images.ygoprodeck.com/images/cards/51933043.jpg|Raidraptor - Heel Eagle|85.70%|1.33
https://images.ygoprodeck.com/images/cards/3298689.jpg|The Phantom Knights' Rank-Up-Magic Launch|85.70%|1.17
https://images.ygoprodeck.com/images/cards/88504133.jpg|Phantom Knights' Rank-Up-Magic Force|85.70%|1.17
https://images.ygoprodeck.com/images/cards/23581825.jpg|Rank-Up-Magic Soul Shave Force|85.70%|1.00
https://images.ygoprodeck.com/images/cards/46589034.jpg|Raidraptor - Pain Lanius|85.70%|1.00
https://images.ygoprodeck.com/images/cards/51814159.jpg|Raidraptor - Necro Vulture|85.70%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|85.70%|1.00
https://images.ygoprodeck.com/images/cards/97219708.jpg|Raidraptor - Last Strix|71.40%|1.00
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|71.40%|1.00
https://images.ygoprodeck.com/images/cards/5929801.jpg|Raidraptor - Fuzzy Lanius|57.10%|2.50
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|57.10%|2.00
https://images.ygoprodeck.com/images/cards/36426778.jpg|The Phantom Knights of Silent Boots|42.90%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|28.60%|2.50
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|28.60%|1.50
https://images.ygoprodeck.com/images/cards/98827725.jpg|The Phantom Knights of Shade Brigandine|28.60%|1.00
https://images.ygoprodeck.com/images/cards/50692511.jpg|Raidraptor - Call|28.60%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|28.60%|1.00
https://images.ygoprodeck.com/images/cards/72892473.jpg|Card Destruction|28.60%|1.00
https://images.ygoprodeck.com/images/cards/57835716.jpg|Orcust Harp Horror|14.30%|3.00
https://images.ygoprodeck.com/images/cards/28985331.jpg|Armageddon Knight|14.30%|3.00
https://images.ygoprodeck.com/images/cards/1475311.jpg|Allure of Darkness|14.30%|3.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|14.30%|2.00
https://images.ygoprodeck.com/images/cards/23153227.jpg|Seventh Ascension|14.30%|2.00
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|14.30%|2.00
https://images.ygoprodeck.com/images/cards/25542642.jpg|Phantom Knights' Fog Blade|14.30%|2.00
https://images.ygoprodeck.com/images/cards/69811710.jpg|Girsu, the Orcust Mekk-Knight|14.30%|2.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|14.30%|2.00
https://images.ygoprodeck.com/images/cards/93920420.jpg|"World Legacy - ""World Wand"""|14.30%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|14.30%|1.00
https://images.ygoprodeck.com/images/cards/572850.jpg|Tearlaments Scheiren|14.30%|1.00
https://images.ygoprodeck.com/images/cards/67972302.jpg|Sakitama|14.30%|1.00
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|14.30%|1.00
https://images.ygoprodeck.com/images/cards/21648584.jpg|Raidraptor - Readiness|14.30%|1.00
https://images.ygoprodeck.com/images/cards/90351981.jpg|Orcustrated Babel|14.30%|1.00
https://images.ygoprodeck.com/images/cards/21441617.jpg|Orcust Cymbal Skeleton|14.30%|1.00
https://images.ygoprodeck.com/images/cards/703897.jpg|Orcust Crescendo|14.30%|1.00
