image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/52843699.jpg|Simorgh, Bird of Perfection|100.00%|2.67
https://images.ygoprodeck.com/images/cards/25191307.jpg|Raidraptor - Bloom Vulture|77.80%|3.00
https://images.ygoprodeck.com/images/cards/83236601.jpg|Raidraptor - Tribute Lanius|77.80%|2.86
https://images.ygoprodeck.com/images/cards/87321742.jpg|Raidraptor - Strangle Lanius|77.80%|2.86
https://images.ygoprodeck.com/images/cards/52159691.jpg|Raider's Wing|77.80%|2.57
https://images.ygoprodeck.com/images/cards/99707692.jpg|Raidraptor - Noir Lanius|77.80%|2.00
https://images.ygoprodeck.com/images/cards/96345188.jpg|Raidraptor - Mimicry Lanius|77.80%|1.29
https://images.ygoprodeck.com/images/cards/64049553.jpg|Raidraptor - Roost|77.80%|1.14
https://images.ygoprodeck.com/images/cards/38044854.jpg|Rise Rank-Up-Magic Raidraptor's Force|77.80%|1.00
https://images.ygoprodeck.com/images/cards/58988903.jpg|Rank-Up-Magic Skip Force|77.80%|1.00
https://images.ygoprodeck.com/images/cards/51933043.jpg|Raidraptor - Heel Eagle|77.80%|1.00
https://images.ygoprodeck.com/images/cards/5929801.jpg|Raidraptor - Fuzzy Lanius|66.70%|2.83
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|66.70%|2.83
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|66.70%|2.33
https://images.ygoprodeck.com/images/cards/46589034.jpg|Raidraptor - Pain Lanius|66.70%|1.00
https://images.ygoprodeck.com/images/cards/13927359.jpg|Raidraptor - Glorious Bright|66.70%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|55.60%|3.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|55.60%|2.40
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|44.40%|3.00
https://images.ygoprodeck.com/images/cards/53251824.jpg|Raidraptor - Vanishing Lanius|44.40%|1.50
https://images.ygoprodeck.com/images/cards/5993144.jpg|Swallow's Cowrie|33.30%|1.67
https://images.ygoprodeck.com/images/cards/81439174.jpg|Foolish Burial|33.30%|1.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|22.20%|3.00
https://images.ygoprodeck.com/images/cards/98645731.jpg|Pot of Duality|22.20%|3.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|22.20%|3.00
https://images.ygoprodeck.com/images/cards/28126717.jpg|Floowandereeze and the Magnificent Map|22.20%|3.00
https://images.ygoprodeck.com/images/cards/69087397.jpg|Floowandereeze and the Advent of Adventure|22.20%|3.00
https://images.ygoprodeck.com/images/cards/18940725.jpg|Floowandereeze & Robina|22.20%|3.00
https://images.ygoprodeck.com/images/cards/54334420.jpg|Floowandereeze & Eglen|22.20%|3.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|22.20%|3.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|22.20%|2.50
https://images.ygoprodeck.com/images/cards/80611581.jpg|Floowandereeze & Empen|22.20%|2.50
https://images.ygoprodeck.com/images/cards/55521751.jpg|Floowandereeze and the Unexplored Winds|22.20%|1.50
https://images.ygoprodeck.com/images/cards/41215808.jpg|Floowandereeze and the Dreaming Town|22.20%|1.50
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|22.20%|1.50
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|22.20%|1.00
https://images.ygoprodeck.com/images/cards/69327790.jpg|Raiza the Mega Monarch|22.20%|1.00
https://images.ygoprodeck.com/images/cards/88504133.jpg|Phantom Knights' Rank-Up-Magic Force|22.20%|1.00
https://images.ygoprodeck.com/images/cards/29587993.jpg|Mist Valley Apex Avian|22.20%|1.00
https://images.ygoprodeck.com/images/cards/87639778.jpg|Harpie's Feather Storm|22.20%|1.00
https://images.ygoprodeck.com/images/cards/17827173.jpg|Floowandereeze & Toccan|22.20%|1.00
https://images.ygoprodeck.com/images/cards/80433039.jpg|Floowandereeze & Stri|22.20%|1.00
https://images.ygoprodeck.com/images/cards/92223430.jpg|Elborz, the Sacred Lands of Simorgh|22.20%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|22.20%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|11.10%|3.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|11.10%|3.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|11.10%|2.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|11.10%|1.00
https://images.ygoprodeck.com/images/cards/3298689.jpg|The Phantom Knights' Rank-Up-Magic Launch|11.10%|1.00
https://images.ygoprodeck.com/images/cards/36426778.jpg|The Phantom Knights of Silent Boots|11.10%|1.00
https://images.ygoprodeck.com/images/cards/98827725.jpg|The Phantom Knights of Shade Brigandine|11.10%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|11.10%|1.00
https://images.ygoprodeck.com/images/cards/23581825.jpg|Rank-Up-Magic Soul Shave Force|11.10%|1.00
https://images.ygoprodeck.com/images/cards/31314549.jpg|Raidraptor - Singing Lanius|11.10%|1.00
https://images.ygoprodeck.com/images/cards/8559793.jpg|Raidraptor - Nest|11.10%|1.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|11.10%|1.00
