image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|67.00%|2.74
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|61.00%|2.72
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|54.40%|1.50
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|54.40%|1.00
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|47.80%|1.03
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|36.30%|2.36
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|31.30%|1.88
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|30.80%|1.91
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|30.20%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|26.40%|1.04
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|25.80%|2.60
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|24.20%|2.52
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|23.10%|1.88
https://images.ygoprodeck.com/images/cards/64664373.jpg|Metaltronus|22.00%|2.45
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|20.30%|1.08
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|18.70%|2.12
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|13.70%|2.24
https://images.ygoprodeck.com/images/cards/24081957.jpg|Sinful Spoils of Subversion - Snake-Eye|12.10%|1.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|11.00%|2.80
https://images.ygoprodeck.com/images/cards/1149109.jpg|Deck Lockdown|9.90%|2.44
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|9.90%|2.28
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|9.30%|1.82
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|8.80%|2.25
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|8.80%|1.00
https://images.ygoprodeck.com/images/cards/39238953.jpg|Lullaby of Obedience|7.70%|3.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|7.70%|2.64
https://images.ygoprodeck.com/images/cards/2411269.jpg|Agave Dragon|7.70%|1.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|7.10%|1.61
https://images.ygoprodeck.com/images/cards/27240101.jpg|Kikinagashi Fucho|7.10%|1.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|6.60%|1.92
